#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	958024	938366	97.94	731	0.08	147	0.02	1699	0.18	17081	1.78
Ecoli	958024	958024	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	958024	958024	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	958024	958024	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	958024	954935	99.68	1	0.00	0	0.00	76	0.01	3012	0.31
Bacteria_24k	958024	945013	98.65	129	0.01	137	0.01	811	0.08	11934	1.25
Protists_1k	958024	930332	97.11	2323	0.24	4028	0.42	816	0.09	20525	2.14
Viruses	958024	945752	98.72	10	0.00	8	0.00	885	0.09	11369	1.19
Fungi_RefSeq_release	958024	938260	97.94	479	0.05	101	0.01	1855	0.19	17329	1.81
Coral	958024	943887	98.53	91	0.01	14	0.00	1253	0.13	12779	1.33
Bird	958024	941828	98.31	406	0.04	61	0.01	1910	0.20	13819	1.44
Plant	958024	945574	98.70	92	0.01	13	0.00	1145	0.12	11200	1.17

%Hit_no_genomes: 96.77
