#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10911101	10659390	97.69	8600	0.08	2159	0.02	20795	0.19	220157	2.02
Ecoli	10911101	10911074	100.00	0	0.00	0	0.00	4	0.00	23	0.00
PhiX	10911101	10911101	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10911101	10911097	100.00	0	0.00	0	0.00	1	0.00	3	0.00
Vectors	10911101	10885759	99.76	8	0.00	0	0.00	616	0.01	24718	0.23
Bacteria_24k	10911101	10755191	98.58	2354	0.02	2655	0.02	11344	0.10	139557	1.28
Protists_1k	10911101	10550396	96.70	26810	0.25	54896	0.50	8124	0.07	270875	2.48
Viruses	10911101	10767657	98.69	224	0.00	119	0.00	12244	0.11	130857	1.20
Fungi_RefSeq_release	10911101	10658292	97.69	5054	0.05	1548	0.01	23079	0.21	223128	2.04
Coral	10911101	10747131	98.50	709	0.01	261	0.00	15293	0.14	147707	1.35
Bird	10911101	10715253	98.20	3928	0.04	622	0.01	25473	0.23	165825	1.52
Plant	10911101	10759594	98.61	963	0.01	162	0.00	15040	0.14	135342	1.24

%Hit_no_genomes: 96.36
