#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1188854	1161884	97.73	844	0.07	185	0.02	2229	0.19	23712	1.99
Ecoli	1188854	1188852	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1188854	1188854	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1188854	1188853	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1188854	1186113	99.76	0	0.00	0	0.00	62	0.01	2679	0.23
Bacteria_24k	1188854	1171976	98.57	310	0.03	307	0.03	1205	0.10	15056	1.27
Protists_1k	1188854	1149366	96.67	3108	0.26	6148	0.52	909	0.08	29323	2.47
Viruses	1188854	1173439	98.70	17	0.00	6	0.00	1299	0.11	14093	1.19
Fungi_RefSeq_release	1188854	1161568	97.70	543	0.05	147	0.01	2559	0.22	24037	2.02
Coral	1188854	1171210	98.51	77	0.01	19	0.00	1759	0.15	15789	1.33
Bird	1188854	1167775	98.23	373	0.03	68	0.01	2763	0.23	17875	1.50
Plant	1188854	1172468	98.62	107	0.01	20	0.00	1569	0.13	14690	1.24

%Hit_no_genomes: 96.36
