#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	558288	546254	97.83	374	0.07	89	0.02	922	0.17	10649	1.91
Ecoli	558288	558283	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	558288	558288	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	558288	558288	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	558288	556490	99.68	0	0.00	0	0.00	44	0.01	1754	0.31
Bacteria_24k	558288	549902	98.50	108	0.02	205	0.04	568	0.10	7505	1.34
Protists_1k	558288	534985	95.82	5858	1.05	4192	0.75	437	0.08	12816	2.30
Viruses	558288	550418	98.59	19	0.00	3	0.00	550	0.10	7298	1.31
Fungi_RefSeq_release	558288	546250	97.84	258	0.05	70	0.01	1007	0.18	10703	1.92
Coral	558288	549667	98.45	38	0.01	8	0.00	722	0.13	7853	1.41
Bird	558288	548429	98.24	217	0.04	24	0.00	1276	0.23	8342	1.49
Plant	558288	550386	98.58	59	0.01	30	0.01	699	0.13	7114	1.27

%Hit_no_genomes: 95.48
