#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6818815	6694092	98.17	4276	0.06	842	0.01	12699	0.19	106906	1.57
Ecoli	6818815	6818811	100.00	0	0.00	0	0.00	3	0.00	1	0.00
PhiX	6818815	6818815	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6818815	6818813	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	6818815	6809498	99.86	0	0.00	0	0.00	386	0.01	8931	0.13
Bacteria_24k	6818815	6741382	98.87	2327	0.03	2711	0.04	6132	0.09	66263	0.97
Protists_1k	6818815	6629280	97.22	17649	0.26	30465	0.45	5513	0.08	135908	1.99
Viruses	6818815	6754765	99.06	131	0.00	45	0.00	5843	0.09	58031	0.85
Fungi_RefSeq_release	6818815	6691048	98.12	3214	0.05	655	0.01	13655	0.20	110243	1.62
Coral	6818815	6738587	98.82	446	0.01	99	0.00	9033	0.13	70650	1.04
Bird	6818815	6721125	98.57	2019	0.03	277	0.00	12871	0.19	82523	1.21
Plant	6818815	6749207	98.98	527	0.01	102	0.00	8256	0.12	60723	0.89

%Hit_no_genomes: 96.91
