#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4235896	4122475	97.31	10911	0.26	2850	0.07	9222	0.22	90438	2.14
Ecoli	4235896	4235894	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	4235896	4235896	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4235896	4235895	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4235896	4224825	99.74	2	0.00	0	0.00	317	0.01	10752	0.25
Bacteria_24k	4235896	4172030	98.49	948	0.02	1166	0.03	4717	0.11	57035	1.35
Protists_1k	4235896	4084784	96.43	11895	0.28	23595	0.56	4166	0.10	111456	2.63
Viruses	4235896	4178134	98.64	87	0.00	26	0.00	4997	0.12	52652	1.24
Fungi_RefSeq_release	4235896	4132723	97.57	2215	0.05	576	0.01	10401	0.25	89981	2.12
Coral	4235896	4168175	98.40	378	0.01	70	0.00	6470	0.15	60803	1.44
Bird	4235896	4155658	98.10	1557	0.04	269	0.01	10176	0.24	68236	1.61
Plant	4235896	4174627	98.56	411	0.01	83	0.00	6129	0.14	54646	1.29

%Hit_no_genomes: 95.84
