#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	79487	77672	97.71	57	0.07	16	0.02	164	0.21	1578	1.99
Ecoli	79487	79487	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	79487	79487	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	79487	79487	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	79487	79286	99.74	0	0.00	0	0.00	6	0.01	195	0.25
Bacteria_24k	79487	78340	98.56	18	0.02	26	0.03	84	0.11	1019	1.28
Protists_1k	79487	76910	96.76	177	0.22	380	0.48	71	0.09	1949	2.45
Viruses	79487	78468	98.73	3	0.00	1	0.00	89	0.11	926	1.16
Fungi_RefSeq_release	79487	77652	97.69	35	0.04	12	0.02	182	0.23	1606	2.02
Coral	79487	78292	98.50	5	0.01	2	0.00	119	0.15	1069	1.34
Bird	79487	78104	98.26	29	0.04	3	0.00	194	0.24	1157	1.46
Plant	79487	78429	98.68	9	0.01	1	0.00	99	0.12	949	1.19

%Hit_no_genomes: 96.43
