#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2594355	2533587	97.66	1647	0.06	427	0.02	5038	0.19	53656	2.07
Ecoli	2594355	2594352	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	2594355	2594355	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2594355	2594355	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2594355	2587768	99.74	0	0.00	0	0.00	167	0.01	6420	0.25
Bacteria_24k	2594355	2556297	98.54	635	0.02	714	0.03	2854	0.11	33855	1.30
Protists_1k	2594355	2506548	96.62	6867	0.26	12819	0.49	2019	0.08	66102	2.55
Viruses	2594355	2559234	98.65	62	0.00	22	0.00	3013	0.12	32024	1.23
Fungi_RefSeq_release	2594355	2532940	97.63	1323	0.05	415	0.02	5629	0.22	54048	2.08
Coral	2594355	2554667	98.47	198	0.01	62	0.00	3840	0.15	35588	1.37
Bird	2594355	2546778	98.17	903	0.03	159	0.01	6477	0.25	40038	1.54
Plant	2594355	2557501	98.58	202	0.01	44	0.00	3701	0.14	32907	1.27

%Hit_no_genomes: 96.29
