#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1246512	1222223	98.05	1474	0.12	362	0.03	2276	0.18	20177	1.62
Ecoli	1246512	1246510	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	1246512	1246512	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1246512	1246512	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1246512	1244824	99.86	0	0.00	0	0.00	95	0.01	1593	0.13
Bacteria_24k	1246512	1230660	98.73	403	0.03	743	0.06	1101	0.09	13605	1.09
Protists_1k	1246512	1211129	97.17	3542	0.28	5665	0.45	1106	0.09	25070	2.01
Viruses	1246512	1233285	98.95	35	0.00	19	0.00	1042	0.08	12131	0.97
Fungi_RefSeq_release	1246512	1222669	98.09	697	0.06	119	0.01	2539	0.20	20488	1.64
Coral	1246512	1230254	98.69	91	0.01	22	0.00	1695	0.14	14450	1.16
Bird	1246512	1227475	98.48	405	0.03	57	0.00	2327	0.19	16248	1.30
Plant	1246512	1233204	98.93	139	0.01	20	0.00	1475	0.12	11674	0.94

%Hit_no_genomes: 96.72
