#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	63254	61638	97.43	36	0.06	10	0.02	124	0.20	1446	2.29
Ecoli	63254	63254	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	63254	63254	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	63254	63254	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	63254	63045	99.67	0	0.00	0	0.00	2	0.00	207	0.33
Bacteria_24k	63254	62266	98.44	12	0.02	9	0.01	67	0.11	900	1.42
Protists_1k	63254	60938	96.34	140	0.22	359	0.57	60	0.09	1757	2.78
Viruses	63254	62321	98.52	1	0.00	0	0.00	81	0.13	851	1.35
Fungi_RefSeq_release	63254	61625	97.42	36	0.06	4	0.01	138	0.22	1451	2.29
Coral	63254	62243	98.40	3	0.00	0	0.00	81	0.13	927	1.47
Bird	63254	62007	98.04	19	0.03	3	0.00	173	0.27	1052	1.66
Plant	63254	62292	98.48	4	0.01	1	0.00	88	0.14	869	1.37

%Hit_no_genomes: 96.06
