#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4873965	4771711	97.90	2726	0.06	614	0.01	7515	0.15	91399	1.88
Ecoli	4873965	4873953	100.00	0	0.00	0	0.00	4	0.00	8	0.00
PhiX	4873965	4873965	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4873965	4873958	100.00	0	0.00	0	0.00	1	0.00	6	0.00
Vectors	4873965	4867304	99.87	0	0.00	0	0.00	129	0.00	6532	0.13
Bacteria_24k	4873965	4805528	98.59	1422	0.03	3235	0.07	4641	0.10	59139	1.21
Protists_1k	4873965	4729530	97.03	10019	0.21	20201	0.41	2813	0.06	111402	2.29
Viruses	4873965	4815915	98.81	81	0.00	53	0.00	4806	0.10	53110	1.09
Fungi_RefSeq_release	4873965	4769073	97.85	1875	0.04	457	0.01	8483	0.17	94077	1.93
Coral	4873965	4806360	98.62	210	0.00	65	0.00	6292	0.13	61038	1.25
Bird	4873965	4793739	98.36	1159	0.02	175	0.00	8721	0.18	70171	1.44
Plant	4873965	4810256	98.69	326	0.01	60	0.00	5688	0.12	57635	1.18

%Hit_no_genomes: 96.74
