#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15901933	15501668	97.48	10840	0.07	2551	0.02	33293	0.21	353581	2.22
Ecoli	15901933	15901919	100.00	0	0.00	0	0.00	2	0.00	12	0.00
PhiX	15901933	15901933	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15901933	15901924	100.00	0	0.00	0	0.00	1	0.00	8	0.00
Vectors	15901933	15859674	99.73	10	0.00	1	0.00	1144	0.01	41104	0.26
Bacteria_24k	15901933	15654240	98.43	2881	0.02	2597	0.02	18430	0.12	223785	1.41
Protists_1k	15901933	15330520	96.40	42396	0.27	83148	0.52	12533	0.08	433336	2.73
Viruses	15901933	15671242	98.55	346	0.00	182	0.00	18624	0.12	211539	1.33
Fungi_RefSeq_release	15901933	15494060	97.44	8039	0.05	2209	0.01	36845	0.23	360780	2.27
Coral	15901933	15635032	98.32	1138	0.01	317	0.00	25255	0.16	240191	1.51
Bird	15901933	15585381	98.00	5706	0.04	831	0.01	39183	0.25	270832	1.70
Plant	15901933	15649935	98.42	1439	0.01	264	0.00	24098	0.15	226197	1.42

%Hit_no_genomes: 96.09
