#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	396370	387780	97.83	256	0.06	66	0.02	656	0.17	7612	1.92
Ecoli	396370	396369	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	396370	396370	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	396370	396370	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	396370	395519	99.79	0	0.00	0	0.00	13	0.00	838	0.21
Bacteria_24k	396370	390943	98.64	98	0.02	114	0.03	410	0.10	4805	1.21
Protists_1k	396370	383843	96.83	996	0.25	1932	0.49	259	0.07	9340	2.36
Viruses	396370	391390	98.75	16	0.00	5	0.00	432	0.11	4527	1.14
Fungi_RefSeq_release	396370	387666	97.81	214	0.05	50	0.01	807	0.20	7633	1.93
Coral	396370	390700	98.57	31	0.01	12	0.00	554	0.14	5073	1.28
Bird	396370	389576	98.29	140	0.04	14	0.00	888	0.22	5752	1.45
Plant	396370	391368	98.74	15	0.00	10	0.00	515	0.13	4462	1.13

%Hit_no_genomes: 96.52
