#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	79176	77532	97.92	58	0.07	12	0.02	139	0.18	1435	1.81
Ecoli	79176	79175	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	79176	79176	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	79176	79176	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	79176	78996	99.77	0	0.00	0	0.00	1	0.00	179	0.23
Bacteria_24k	79176	77866	98.35	56	0.07	122	0.15	67	0.08	1065	1.35
Protists_1k	79176	76728	96.90	203	0.26	396	0.50	71	0.09	1778	2.25
Viruses	79176	78149	98.70	1	0.00	0	0.00	64	0.08	962	1.22
Fungi_RefSeq_release	79176	77506	97.89	44	0.06	9	0.01	135	0.17	1482	1.87
Coral	79176	77959	98.47	8	0.01	1	0.00	89	0.11	1119	1.41
Bird	79176	77824	98.29	17	0.02	4	0.01	151	0.19	1180	1.49
Plant	79176	78164	98.73	9	0.01	1	0.00	83	0.10	919	1.16

%Hit_no_genomes: 96.41
