#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	125419	122427	97.61	560	0.45	146	0.12	216	0.17	2070	1.65
Ecoli	125419	125418	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	125419	125419	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	125419	125419	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	125419	125212	99.84	0	0.00	0	0.00	5	0.00	202	0.16
Bacteria_24k	125419	123782	98.68	70	0.06	145	0.12	120	0.10	1302	1.04
Protists_1k	125419	121812	97.13	328	0.26	587	0.47	153	0.12	2539	2.02
Viruses	125419	124140	98.99	3	0.00	1	0.00	119	0.09	1156	0.92
Fungi_RefSeq_release	125419	123082	98.14	51	0.04	13	0.01	262	0.21	2011	1.60
Coral	125419	123841	98.74	17	0.01	0	0.00	175	0.14	1386	1.11
Bird	125419	123580	98.53	40	0.03	7	0.01	239	0.19	1553	1.24
Plant	125419	124117	98.96	10	0.01	1	0.00	151	0.12	1140	0.91

%Hit_no_genomes: 96.21
