#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15604151	15226692	97.59	11272	0.07	2830	0.02	31819	0.20	331538	2.12
Ecoli	15604151	15604143	100.00	0	0.00	0	0.00	1	0.00	7	0.00
PhiX	15604151	15604151	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15604151	15604148	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	15604151	15558169	99.70	13	0.00	0	0.00	1225	0.01	44744	0.29
Bacteria_24k	15604151	15358258	98.42	4262	0.03	6065	0.04	17176	0.11	218390	1.40
Protists_1k	15604151	15059177	96.50	41538	0.27	82454	0.53	14329	0.09	406653	2.61
Viruses	15604151	15381805	98.58	354	0.00	176	0.00	17805	0.11	204011	1.31
Fungi_RefSeq_release	15604151	15221843	97.56	8030	0.05	2327	0.01	35092	0.22	336859	2.16
Coral	15604151	15350337	98.37	1250	0.01	276	0.00	23441	0.15	228847	1.47
Bird	15604151	15303243	98.07	5920	0.04	1147	0.01	37405	0.24	256436	1.64
Plant	15604151	15372420	98.52	1449	0.01	248	0.00	22575	0.14	207459	1.33

%Hit_no_genomes: 96.14
