#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11468905	11269342	98.27	7333	0.06	1637	0.01	20475	0.18	170118	1.48
Ecoli	11468905	11468893	100.00	0	0.00	0	0.00	2	0.00	10	0.00
PhiX	11468905	11468905	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11468905	11468902	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	11468905	11455547	99.89	3	0.00	1	0.00	498	0.00	12856	0.11
Bacteria_24k	11468905	11343650	98.90	4050	0.04	4562	0.04	9826	0.09	106817	0.93
Protists_1k	11468905	11163902	97.34	28610	0.25	50354	0.44	9446	0.08	216593	1.89
Viruses	11468905	11366415	99.11	224	0.00	70	0.00	9526	0.08	92670	0.81
Fungi_RefSeq_release	11468905	11265135	98.22	5429	0.05	1217	0.01	22018	0.19	175106	1.53
Coral	11468905	11339890	98.87	823	0.01	166	0.00	14447	0.13	113579	0.99
Bird	11468905	11313132	98.65	3548	0.03	505	0.00	20997	0.18	130723	1.14
Plant	11468905	11358896	99.04	1041	0.01	155	0.00	13190	0.12	95623	0.83

%Hit_no_genomes: 97.02
