#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6878935	6707706	97.51	5388	0.08	1292	0.02	13778	0.20	150771	2.19
Ecoli	6878935	6878933	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	6878935	6878935	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6878935	6878935	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6878935	6858608	99.70	5	0.00	0	0.00	527	0.01	19795	0.29
Bacteria_24k	6878935	6767295	98.38	1827	0.03	2625	0.04	7851	0.11	99337	1.44
Protists_1k	6878935	6635889	96.47	17863	0.26	35705	0.52	6167	0.09	183311	2.66
Viruses	6878935	6775458	98.50	187	0.00	69	0.00	8237	0.12	94984	1.38
Fungi_RefSeq_release	6878935	6708550	97.52	3448	0.05	974	0.01	15480	0.23	150483	2.19
Coral	6878935	6765119	98.35	572	0.01	146	0.00	10453	0.15	102645	1.49
Bird	6878935	6743715	98.03	2772	0.04	451	0.01	18711	0.27	113286	1.65
Plant	6878935	6774986	98.49	618	0.01	112	0.00	9827	0.14	93392	1.36

%Hit_no_genomes: 96.09
