#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	627304	613839	97.85	658	0.10	162	0.03	1195	0.19	11450	1.83
Ecoli	627304	627301	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	627304	627304	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	627304	627304	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	627304	626053	99.80	0	0.00	0	0.00	65	0.01	1186	0.19
Bacteria_24k	627304	616697	98.32	718	0.11	1334	0.21	695	0.11	7860	1.25
Protists_1k	627304	607553	96.85	1725	0.27	2776	0.44	852	0.14	14398	2.30
Viruses	627304	619901	98.82	14	0.00	4	0.00	659	0.11	6726	1.07
Fungi_RefSeq_release	627304	614075	97.90	385	0.06	77	0.01	1341	0.21	11426	1.82
Coral	627304	618679	98.62	47	0.01	8	0.00	855	0.14	7715	1.23
Bird	627304	616851	98.34	216	0.03	37	0.01	1465	0.23	8735	1.39
Plant	627304	619679	98.79	69	0.01	10	0.00	874	0.14	6672	1.06

%Hit_no_genomes: 96.19
