#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1707345	1666705	97.61	1224	0.07	288	0.02	3529	0.21	35599	2.09
Ecoli	1707345	1707344	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1707345	1707345	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1707345	1707345	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1707345	1702751	99.73	1	0.00	1	0.00	126	0.01	4466	0.26
Bacteria_24k	1707345	1680161	98.41	674	0.04	1107	0.06	1851	0.11	23552	1.38
Protists_1k	1707345	1648756	96.57	4616	0.27	8612	0.50	1646	0.10	43715	2.56
Viruses	1707345	1683567	98.61	55	0.00	15	0.00	1912	0.11	21796	1.28
Fungi_RefSeq_release	1707345	1666577	97.62	890	0.05	220	0.01	3779	0.22	35879	2.10
Coral	1707345	1680061	98.40	125	0.01	27	0.00	2610	0.15	24522	1.44
Bird	1707345	1675153	98.11	567	0.03	98	0.01	4263	0.25	27264	1.60
Plant	1707345	1682561	98.55	159	0.01	26	0.00	2371	0.14	22228	1.30

%Hit_no_genomes: 96.17
