#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3497007	3419843	97.79	2414	0.07	592	0.02	6862	0.20	67296	1.92
Ecoli	3497007	3497004	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	3497007	3497007	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3497007	3497006	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	3497007	3487486	99.72	1	0.00	0	0.00	252	0.01	9268	0.27
Bacteria_24k	3497007	3448094	98.60	710	0.02	848	0.02	3416	0.10	43939	1.26
Protists_1k	3497007	3383571	96.76	9247	0.26	18019	0.52	2854	0.08	83316	2.38
Viruses	3497007	3452787	98.74	55	0.00	28	0.00	3421	0.10	40716	1.16
Fungi_RefSeq_release	3497007	3418048	97.75	1730	0.05	499	0.01	7481	0.21	69249	1.98
Coral	3497007	3444571	98.50	272	0.01	64	0.00	4884	0.14	47216	1.35
Bird	3497007	3434968	98.21	1261	0.04	194	0.01	7203	0.21	53381	1.53
Plant	3497007	3449310	98.63	312	0.01	51	0.00	4792	0.14	42542	1.22

%Hit_no_genomes: 96.42
