#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1899321	1860530	97.96	1490	0.08	347	0.02	3439	0.18	33515	1.76
Ecoli	1899321	1899321	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1899321	1899321	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1899321	1899321	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1899321	1893460	99.69	1	0.00	0	0.00	144	0.01	5716	0.30
Bacteria_24k	1899321	1874314	98.68	214	0.01	226	0.01	1662	0.09	22905	1.21
Protists_1k	1899321	1844310	97.11	4650	0.24	8268	0.44	1570	0.08	40523	2.13
Viruses	1899321	1875466	98.75	41	0.00	19	0.00	1677	0.09	22118	1.16
Fungi_RefSeq_release	1899321	1860615	97.96	942	0.05	231	0.01	3629	0.19	33904	1.79
Coral	1899321	1871721	98.55	178	0.01	28	0.00	2426	0.13	24968	1.31
Bird	1899321	1867796	98.34	701	0.04	104	0.01	3852	0.20	26868	1.41
Plant	1899321	1874961	98.72	182	0.01	45	0.00	2297	0.12	21836	1.15

%Hit_no_genomes: 96.77
