#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	890589	876172	98.39	986	0.11	221	0.02	1330	0.15	11880	1.33
Ecoli	890589	890587	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	890589	890589	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	890589	890588	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	890589	889575	99.89	0	0.00	0	0.00	27	0.00	987	0.11
Bacteria_24k	890589	881856	99.02	295	0.03	393	0.04	696	0.08	7349	0.83
Protists_1k	890589	869415	97.62	2123	0.24	3503	0.39	600	0.07	14948	1.68
Viruses	890589	883296	99.18	16	0.00	8	0.00	680	0.08	6589	0.74
Fungi_RefSeq_release	890589	876757	98.45	415	0.05	79	0.01	1456	0.16	11882	1.33
Coral	890589	881911	99.03	74	0.01	16	0.00	981	0.11	7607	0.85
Bird	890589	880019	98.82	246	0.03	29	0.00	1457	0.16	8838	0.99
Plant	890589	883116	99.16	69	0.01	16	0.00	830	0.09	6558	0.74

%Hit_no_genomes: 97.26
