#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3308496	3227305	97.54	2296	0.07	587	0.02	6306	0.19	72002	2.18
Ecoli	3308496	3308494	100.00	0	0.00	0	0.00	2	0.00	0	0.00
PhiX	3308496	3308496	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3308496	3308496	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3308496	3297830	99.68	3	0.00	0	0.00	292	0.01	10371	0.31
Bacteria_24k	3308496	3253397	98.33	1187	0.04	1864	0.06	3709	0.11	48339	1.46
Protists_1k	3308496	3193861	96.53	8452	0.26	16192	0.49	3210	0.10	86781	2.62
Viruses	3308496	3257714	98.47	91	0.00	41	0.00	4111	0.12	46539	1.41
Fungi_RefSeq_release	3308496	3228474	97.58	1656	0.05	413	0.01	7159	0.22	70794	2.14
Coral	3308496	3254752	98.38	266	0.01	64	0.00	4760	0.14	48654	1.47
Bird	3308496	3244331	98.06	1288	0.04	217	0.01	9574	0.29	53086	1.60
Plant	3308496	3259146	98.51	274	0.01	55	0.00	4580	0.14	44441	1.34

%Hit_no_genomes: 96.14
