#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2612435	2551207	97.65	1740	0.07	453	0.02	5153	0.20	53882	2.06
Ecoli	2612435	2612434	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2612435	2612435	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2612435	2612435	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2612435	2605123	99.72	2	0.00	0	0.00	248	0.01	7062	0.27
Bacteria_24k	2612435	2572521	98.47	594	0.02	986	0.04	2839	0.11	35495	1.36
Protists_1k	2612435	2524824	96.65	6667	0.26	12847	0.49	2207	0.08	65890	2.52
Viruses	2612435	2575780	98.60	67	0.00	21	0.00	2989	0.11	33578	1.29
Fungi_RefSeq_release	2612435	2550951	97.65	1294	0.05	379	0.01	5684	0.22	54127	2.07
Coral	2612435	2571742	98.44	190	0.01	53	0.00	3667	0.14	36783	1.41
Bird	2612435	2563799	98.14	980	0.04	161	0.01	6630	0.25	40865	1.56
Plant	2612435	2575107	98.57	225	0.01	41	0.00	3707	0.14	33355	1.28

%Hit_no_genomes: 96.29
