#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4275600	4159871	97.29	11273	0.26	2801	0.07	9219	0.22	92436	2.16
Ecoli	4275600	4275599	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	4275600	4275600	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4275600	4275599	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4275600	4263835	99.72	3	0.00	0	0.00	366	0.01	11396	0.27
Bacteria_24k	4275600	4209789	98.47	984	0.02	1165	0.03	4904	0.11	58758	1.37
Protists_1k	4275600	4121961	96.41	11939	0.28	23591	0.55	4180	0.10	113929	2.66
Viruses	4275600	4215984	98.60	92	0.00	40	0.00	4934	0.12	54550	1.28
Fungi_RefSeq_release	4275600	4169839	97.53	2239	0.05	612	0.01	10529	0.25	92381	2.16
Coral	4275600	4205759	98.36	340	0.01	74	0.00	6688	0.16	62739	1.47
Bird	4275600	4193522	98.08	1596	0.04	304	0.01	9988	0.23	70190	1.64
Plant	4275600	4212419	98.52	380	0.01	87	0.00	6402	0.15	56312	1.32

%Hit_no_genomes: 95.82
