#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2224658	2165866	97.36	1547	0.07	360	0.02	4776	0.21	52109	2.34
Ecoli	2224658	2224655	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	2224658	2224658	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2224658	2224657	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2224658	2217449	99.67	4	0.00	0	0.00	146	0.01	7059	0.32
Bacteria_24k	2224658	2186631	98.29	541	0.02	615	0.03	2608	0.12	34263	1.54
Protists_1k	2224658	2139850	96.19	6435	0.29	12431	0.56	1874	0.08	64068	2.88
Viruses	2224658	2190083	98.45	44	0.00	30	0.00	2691	0.12	31810	1.43
Fungi_RefSeq_release	2224658	2164276	97.29	1170	0.05	302	0.01	5291	0.24	53619	2.41
Coral	2224658	2184476	98.20	145	0.01	39	0.00	3626	0.16	36372	1.63
Bird	2224658	2177195	97.85	812	0.04	154	0.01	5228	0.24	41269	1.86
Plant	2224658	2187597	98.34	223	0.01	41	0.00	3380	0.15	33417	1.50

%Hit_no_genomes: 95.85
