#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	623081	609517	97.83	698	0.11	136	0.02	1184	0.19	11546	1.85
Ecoli	623081	623079	100.00	0	0.00	0	0.00	2	0.00	0	0.00
PhiX	623081	623081	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	623081	623081	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	623081	621850	99.80	1	0.00	0	0.00	50	0.01	1180	0.19
Bacteria_24k	623081	612456	98.30	670	0.11	1324	0.21	702	0.11	7929	1.27
Protists_1k	623081	603356	96.84	1700	0.27	2815	0.45	772	0.12	14438	2.32
Viruses	623081	615506	98.78	20	0.00	3	0.00	656	0.11	6896	1.11
Fungi_RefSeq_release	623081	609732	97.85	427	0.07	68	0.01	1346	0.22	11508	1.85
Coral	623081	614324	98.59	50	0.01	10	0.00	908	0.15	7789	1.25
Bird	623081	612470	98.29	233	0.04	29	0.00	1529	0.25	8820	1.42
Plant	623081	615358	98.76	53	0.01	7	0.00	809	0.13	6854	1.10

%Hit_no_genomes: 96.16
