#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15594778	15220849	97.61	11218	0.07	2777	0.02	31949	0.20	327985	2.10
Ecoli	15594778	15594766	100.00	0	0.00	0	0.00	5	0.00	7	0.00
PhiX	15594778	15594778	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15594778	15594773	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	15594778	15550743	99.72	13	0.00	1	0.00	1159	0.01	42862	0.27
Bacteria_24k	15594778	15352652	98.44	4280	0.03	6104	0.04	17004	0.11	214738	1.38
Protists_1k	15594778	15053089	96.54	41217	0.26	83134	0.53	14317	0.09	403021	2.58
Viruses	15594778	15374987	98.59	333	0.00	174	0.00	18036	0.12	201248	1.29
Fungi_RefSeq_release	15594778	15216030	97.58	8091	0.05	2199	0.01	34891	0.22	333567	2.14
Coral	15594778	15343747	98.39	1242	0.01	288	0.00	23227	0.15	226274	1.45
Bird	15594778	15296378	98.09	6000	0.04	1163	0.01	37888	0.24	253349	1.62
Plant	15594778	15365654	98.54	1380	0.01	278	0.00	22481	0.14	204985	1.31

%Hit_no_genomes: 96.15
