#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4383100	4318919	98.54	2620	0.06	509	0.01	7048	0.16	54004	1.23
Ecoli	4383100	4383096	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	4383100	4383100	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4383100	4383100	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4383100	4377866	99.88	1	0.00	2	0.00	130	0.00	5101	0.12
Bacteria_24k	4383100	4343562	99.10	1652	0.04	1920	0.04	3240	0.07	32726	0.75
Protists_1k	4383100	4281562	97.68	10450	0.24	17453	0.40	3277	0.07	70358	1.61
Viruses	4383100	4351493	99.28	77	0.00	30	0.00	3168	0.07	28332	0.65
Fungi_RefSeq_release	4383100	4317659	98.51	2011	0.05	407	0.01	7585	0.17	55438	1.26
Coral	4383100	4343179	99.09	283	0.01	61	0.00	4960	0.11	34617	0.79
Bird	4383100	4333943	98.88	1243	0.03	151	0.00	7128	0.16	40635	0.93
Plant	4383100	4349001	99.22	342	0.01	44	0.00	4181	0.10	29532	0.67

%Hit_no_genomes: 97.38
