#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	253826	249329	98.23	186	0.07	46	0.02	368	0.14	3897	1.54
Ecoli	253826	253826	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	253826	253826	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	253826	253826	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	253826	253323	99.80	1	0.00	0	0.00	19	0.01	483	0.19
Bacteria_24k	253826	250652	98.76	132	0.05	189	0.07	227	0.09	2626	1.03
Protists_1k	253826	247251	97.41	592	0.23	943	0.37	226	0.09	4814	1.90
Viruses	253826	251270	99.00	5	0.00	0	0.00	239	0.09	2312	0.91
Fungi_RefSeq_release	253826	249281	98.21	116	0.05	22	0.01	494	0.19	3913	1.54
Coral	253826	250837	98.82	16	0.01	5	0.00	306	0.12	2662	1.05
Bird	253826	250257	98.59	96	0.04	18	0.01	468	0.18	2987	1.18
Plant	253826	251210	98.97	20	0.01	7	0.00	251	0.10	2338	0.92

%Hit_no_genomes: 97.01
