#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	725218	704936	97.20	464	0.06	116	0.02	1527	0.21	18175	2.51
Ecoli	725218	725218	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	725218	725218	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	725218	725218	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	725218	722590	99.64	0	0.00	0	0.00	62	0.01	2566	0.35
Bacteria_24k	725218	711744	98.13	191	0.03	291	0.04	917	0.13	12075	1.67
Protists_1k	725218	696277	96.01	2011	0.28	4169	0.57	622	0.09	22139	3.05
Viruses	725218	713028	98.32	22	0.00	11	0.00	927	0.13	11230	1.55
Fungi_RefSeq_release	725218	704399	97.13	366	0.05	123	0.02	1739	0.24	18591	2.56
Coral	725218	711305	98.08	46	0.01	21	0.00	1201	0.17	12645	1.74
Bird	725218	708803	97.73	244	0.03	47	0.01	1862	0.26	14262	1.97
Plant	725218	712449	98.24	65	0.01	12	0.00	1127	0.16	11565	1.59

%Hit_no_genomes: 95.67
