#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	40196	39352	97.90	34	0.08	5	0.01	75	0.19	730	1.82
Ecoli	40196	40196	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	40196	40196	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	40196	40196	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	40196	40128	99.84	0	0.00	0	0.00	2	0.00	66	0.16
Bacteria_24k	40196	39635	98.60	13	0.03	24	0.06	43	0.11	481	1.20
Protists_1k	40196	38975	96.96	93	0.23	176	0.44	33	0.08	919	2.29
Viruses	40196	39705	98.78	4	0.01	0	0.00	50	0.12	437	1.09
Fungi_RefSeq_release	40196	39350	97.89	24	0.06	5	0.01	75	0.19	742	1.85
Coral	40196	39638	98.62	2	0.00	1	0.00	53	0.13	502	1.25
Bird	40196	39536	98.37	10	0.02	1	0.00	102	0.25	547	1.36
Plant	40196	39713	98.80	1	0.00	1	0.00	39	0.10	442	1.10

%Hit_no_genomes: 96.59
