#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3650921	3546667	97.15	3003	0.08	726	0.02	9635	0.26	90890	2.49
Ecoli	3650921	3650919	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	3650921	3650921	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3650921	3650919	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3650921	3639724	99.69	2	0.00	1	0.00	360	0.01	10834	0.30
Bacteria_24k	3650921	3587526	98.26	922	0.03	1107	0.03	5117	0.14	56249	1.54
Protists_1k	3650921	3495687	95.75	12485	0.34	25116	0.69	3959	0.11	113674	3.11
Viruses	3650921	3593762	98.44	84	0.00	50	0.00	4928	0.13	52097	1.43
Fungi_RefSeq_release	3650921	3544152	97.08	2274	0.06	660	0.02	10762	0.29	93073	2.55
Coral	3650921	3582680	98.14	325	0.01	54	0.00	7108	0.19	60754	1.66
Bird	3650921	3568621	97.75	1556	0.04	244	0.01	10656	0.29	69844	1.91
Plant	3650921	3587045	98.25	425	0.01	70	0.00	6893	0.19	56488	1.55

%Hit_no_genomes: 95.34
