#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1303277	1281692	98.34	674	0.05	138	0.01	1922	0.15	18851	1.45
Ecoli	1303277	1303273	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	1303277	1303277	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1303277	1303276	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1303277	1302133	99.92	1	0.00	0	0.00	36	0.00	1107	0.08
Bacteria_24k	1303277	1289286	98.92	371	0.03	589	0.05	1050	0.08	11981	0.92
Protists_1k	1303277	1270943	97.51	2875	0.22	5053	0.39	744	0.06	23662	1.82
Viruses	1303277	1291661	99.11	35	0.00	15	0.00	1057	0.08	10509	0.81
Fungi_RefSeq_release	1303277	1281060	98.30	557	0.04	107	0.01	2116	0.16	19437	1.49
Coral	1303277	1289284	98.92	83	0.01	17	0.00	1441	0.11	12452	0.96
Bird	1303277	1286626	98.72	289	0.02	37	0.00	2041	0.16	14284	1.10
Plant	1303277	1290802	99.04	102	0.01	16	0.00	1380	0.11	10977	0.84

%Hit_no_genomes: 97.26
