#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	95920	94141	98.14	154	0.16	46	0.05	141	0.15	1438	1.50
Ecoli	95920	95920	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	95920	95920	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	95920	95920	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	95920	95730	99.80	0	0.00	0	0.00	7	0.01	183	0.19
Bacteria_24k	95920	94414	98.43	129	0.13	217	0.23	77	0.08	1083	1.13
Protists_1k	95920	93363	97.33	238	0.25	353	0.37	142	0.15	1824	1.90
Viruses	95920	94921	98.96	2	0.00	0	0.00	88	0.09	909	0.95
Fungi_RefSeq_release	95920	94244	98.25	56	0.06	11	0.01	183	0.19	1426	1.49
Coral	95920	94817	98.85	9	0.01	1	0.00	103	0.11	990	1.03
Bird	95920	94602	98.62	21	0.02	6	0.01	179	0.19	1112	1.16
Plant	95920	94941	98.98	9	0.01	2	0.00	96	0.10	872	0.91

%Hit_no_genomes: 96.59
