#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	466645	456627	97.85	363	0.08	69	0.01	830	0.18	8756	1.88
Ecoli	466645	466643	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	466645	466645	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	466645	466645	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	466645	465322	99.71	1	0.00	0	0.00	34	0.01	1288	0.28
Bacteria_24k	466645	458629	98.28	347	0.07	693	0.15	464	0.10	6512	1.40
Protists_1k	466645	451548	96.76	1109	0.24	2346	0.50	604	0.13	11038	2.37
Viruses	466645	460544	98.69	4	0.00	5	0.00	446	0.10	5646	1.21
Fungi_RefSeq_release	466645	456356	97.80	209	0.04	59	0.01	939	0.20	9082	1.95
Coral	466645	459536	98.48	39	0.01	10	0.00	579	0.12	6481	1.39
Bird	466645	458495	98.25	169	0.04	27	0.01	955	0.20	6999	1.50
Plant	466645	460484	98.68	35	0.01	6	0.00	570	0.12	5550	1.19

%Hit_no_genomes: 96.25
