#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1605545	1564457	97.44	1104	0.07	285	0.02	3526	0.22	36173	2.25
Ecoli	1605545	1605544	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1605545	1605545	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1605545	1605545	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1605545	1601108	99.72	0	0.00	0	0.00	118	0.01	4319	0.27
Bacteria_24k	1605545	1578951	98.34	462	0.03	636	0.04	1955	0.12	23541	1.47
Protists_1k	1605545	1544886	96.23	4710	0.29	9482	0.59	1515	0.09	44952	2.80
Viruses	1605545	1581849	98.53	28	0.00	16	0.00	1984	0.12	21668	1.35
Fungi_RefSeq_release	1605545	1563616	97.38	907	0.06	261	0.02	4009	0.25	36752	2.29
Coral	1605545	1578242	98.30	126	0.01	35	0.00	2557	0.16	24585	1.53
Bird	1605545	1573006	97.97	593	0.04	88	0.01	4065	0.25	27793	1.73
Plant	1605545	1580577	98.45	149	0.01	22	0.00	2473	0.15	22324	1.39

%Hit_no_genomes: 95.86
