#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	858897	838059	97.57	572	0.07	137	0.02	1891	0.22	18238	2.12
Ecoli	858897	858897	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	858897	858897	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	858897	858897	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	858897	856548	99.72	1	0.00	0	0.00	47	0.01	2301	0.27
Bacteria_24k	858897	846256	98.53	179	0.02	178	0.02	987	0.11	11297	1.32
Protists_1k	858897	828239	96.43	2482	0.29	4789	0.56	701	0.08	22686	2.64
Viruses	858897	847314	98.65	21	0.00	9	0.00	994	0.12	10559	1.23
Fungi_RefSeq_release	858897	837639	97.53	408	0.05	128	0.01	2083	0.24	18639	2.17
Coral	858897	845288	98.41	54	0.01	22	0.00	1280	0.15	12253	1.43
Bird	858897	842730	98.11	281	0.03	50	0.01	1941	0.23	13895	1.62
Plant	858897	845898	98.49	59	0.01	12	0.00	1318	0.15	11610	1.35

%Hit_no_genomes: 96.12
