#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1184703	1162105	98.09	779	0.07	197	0.02	1943	0.16	19679	1.66
Ecoli	1184703	1184703	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1184703	1184703	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1184703	1184703	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1184703	1181500	99.73	0	0.00	0	0.00	80	0.01	3123	0.26
Bacteria_24k	1184703	1170442	98.79	132	0.01	140	0.01	1009	0.09	12980	1.10
Protists_1k	1184703	1152723	97.31	2659	0.22	4735	0.40	846	0.07	23740	2.00
Viruses	1184703	1170855	98.84	28	0.00	10	0.00	1097	0.09	12713	1.07
Fungi_RefSeq_release	1184703	1162390	98.12	535	0.05	142	0.01	2057	0.17	19579	1.65
Coral	1184703	1169499	98.71	94	0.01	19	0.00	1363	0.12	13728	1.16
Bird	1184703	1166537	98.46	428	0.04	78	0.01	2580	0.22	15080	1.27
Plant	1184703	1170961	98.83	89	0.01	19	0.00	1367	0.12	12267	1.04

%Hit_no_genomes: 97.00
