#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	807669	787106	97.44	539	0.07	141	0.02	1661	0.21	18222	2.26
Ecoli	807669	807668	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	807669	807669	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	807669	807669	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	807669	805490	99.73	1	0.00	0	0.00	61	0.01	2117	0.26
Bacteria_24k	807669	794885	98.42	159	0.02	173	0.02	994	0.12	11458	1.42
Protists_1k	807669	777897	96.32	2101	0.26	4513	0.56	668	0.08	22490	2.78
Viruses	807669	795747	98.53	21	0.00	6	0.00	1045	0.13	10850	1.34
Fungi_RefSeq_release	807669	786686	97.41	409	0.05	112	0.01	1848	0.23	18614	2.30
Coral	807669	794050	98.31	60	0.01	22	0.00	1288	0.16	12249	1.52
Bird	807669	791523	98.01	289	0.04	36	0.00	2051	0.25	13770	1.70
Plant	807669	794887	98.42	73	0.01	20	0.00	1195	0.15	11494	1.42

%Hit_no_genomes: 95.99
