#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4692694	4618753	98.43	2475	0.05	477	0.01	6115	0.13	64874	1.38
Ecoli	4692694	4692657	100.00	0	0.00	0	0.00	14	0.00	23	0.00
PhiX	4692694	4692694	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4692694	4692688	100.00	0	0.00	0	0.00	3	0.00	3	0.00
Vectors	4692694	4687878	99.90	0	0.00	0	0.00	142	0.00	4674	0.10
Bacteria_24k	4692694	4636857	98.82	2107	0.04	5765	0.12	3344	0.07	44621	0.95
Protists_1k	4692694	4581678	97.63	9761	0.21	17025	0.36	3129	0.07	81101	1.73
Viruses	4692694	4650205	99.10	111	0.00	39	0.00	3354	0.07	38985	0.83
Fungi_RefSeq_release	4692694	4616365	98.37	2009	0.04	382	0.01	6890	0.15	67048	1.43
Coral	4692694	4642699	98.94	230	0.00	42	0.00	4573	0.10	45150	0.96
Bird	4692694	4633738	98.75	1079	0.02	156	0.00	6832	0.15	50889	1.08
Plant	4692694	4649199	99.07	295	0.01	63	0.00	4082	0.09	39055	0.83

%Hit_no_genomes: 97.27
