#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	340935	333421	97.80	1029	0.30	267	0.08	781	0.23	5437	1.59
Ecoli	340935	340934	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	340935	340935	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	340935	340935	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	340935	340500	99.87	0	0.00	0	0.00	21	0.01	414	0.12
Bacteria_24k	340935	336759	98.78	164	0.05	246	0.07	342	0.10	3424	1.00
Protists_1k	340935	330689	97.00	1227	0.36	1653	0.48	413	0.12	6953	2.04
Viruses	340935	337612	99.03	14	0.00	1	0.00	331	0.10	2977	0.87
Fungi_RefSeq_release	340935	334472	98.11	184	0.05	33	0.01	843	0.25	5403	1.58
Coral	340935	336740	98.77	35	0.01	7	0.00	509	0.15	3644	1.07
Bird	340935	335921	98.53	102	0.03	10	0.00	713	0.21	4189	1.23
Plant	340935	337413	98.96	53	0.02	6	0.00	444	0.13	3019	0.89

%Hit_no_genomes: 96.29
