#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4372494	4307456	98.51	2653	0.06	533	0.01	6929	0.16	54923	1.26
Ecoli	4372494	4372494	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4372494	4372494	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4372494	4372492	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	4372494	4366904	99.88	1	0.00	0	0.00	184	0.00	5405	0.12
Bacteria_24k	4372494	4331987	99.07	1600	0.04	1938	0.04	3391	0.08	33578	0.77
Protists_1k	4372494	4269720	97.65	10502	0.24	17832	0.41	3270	0.07	71170	1.63
Viruses	4372494	4339866	99.26	83	0.00	27	0.00	3172	0.07	29346	0.67
Fungi_RefSeq_release	4372494	4306288	98.49	1878	0.04	382	0.01	7505	0.17	56441	1.29
Coral	4372494	4331481	99.06	274	0.01	59	0.00	4957	0.11	35723	0.82
Bird	4372494	4322044	98.85	1238	0.03	184	0.00	7307	0.17	41721	0.95
Plant	4372494	4337771	99.21	322	0.01	73	0.00	4124	0.09	30204	0.69

%Hit_no_genomes: 97.35
