#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1193649	1166420	97.72	856	0.07	190	0.02	2303	0.19	23880	2.00
Ecoli	1193649	1193647	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1193649	1193649	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1193649	1193648	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1193649	1190898	99.77	2	0.00	2	0.00	76	0.01	2671	0.22
Bacteria_24k	1193649	1176565	98.57	281	0.02	313	0.03	1220	0.10	15270	1.28
Protists_1k	1193649	1154009	96.68	3034	0.25	6069	0.51	938	0.08	29599	2.48
Viruses	1193649	1178095	98.70	20	0.00	10	0.00	1328	0.11	14196	1.19
Fungi_RefSeq_release	1193649	1166064	97.69	551	0.05	149	0.01	2533	0.21	24352	2.04
Coral	1193649	1175726	98.50	77	0.01	27	0.00	1786	0.15	16033	1.34
Bird	1193649	1172452	98.22	423	0.04	64	0.01	2789	0.23	17921	1.50
Plant	1193649	1177247	98.62	93	0.01	16	0.00	1650	0.14	14643	1.23

%Hit_no_genomes: 96.36
