#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1232195	1199987	97.38	837	0.07	196	0.02	2575	0.21	28600	2.32
Ecoli	1232195	1232195	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1232195	1232195	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1232195	1232194	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1232195	1228410	99.69	0	0.00	0	0.00	96	0.01	3689	0.30
Bacteria_24k	1232195	1211905	98.35	323	0.03	400	0.03	1465	0.12	18102	1.47
Protists_1k	1232195	1186102	96.27	3369	0.27	6715	0.54	1002	0.08	35007	2.84
Viruses	1232195	1213430	98.48	28	0.00	9	0.00	1584	0.13	17144	1.39
Fungi_RefSeq_release	1232195	1199898	97.38	623	0.05	152	0.01	2940	0.24	28582	2.32
Coral	1232195	1211187	98.30	86	0.01	16	0.00	2016	0.16	18890	1.53
Bird	1232195	1207032	97.95	432	0.04	71	0.01	3490	0.28	21170	1.72
Plant	1232195	1212638	98.41	91	0.01	17	0.00	1889	0.15	17560	1.43

%Hit_no_genomes: 95.92
