#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5687455	5600838	98.47	3157	0.06	676	0.01	6703	0.12	76081	1.34
Ecoli	5687455	5687384	100.00	0	0.00	0	0.00	28	0.00	43	0.00
PhiX	5687455	5687455	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5687455	5687449	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	5687455	5680240	99.87	2	0.00	0	0.00	77	0.00	7136	0.13
Bacteria_24k	5687455	5596488	98.41	9899	0.17	17560	0.31	4710	0.08	58798	1.03
Protists_1k	5687455	5552009	97.62	10957	0.19	18859	0.33	7339	0.13	98291	1.73
Viruses	5687455	5638675	99.14	117	0.00	40	0.00	3970	0.07	44653	0.79
Fungi_RefSeq_release	5687455	5597382	98.41	2135	0.04	484	0.01	7735	0.14	79719	1.40
Coral	5687455	5629319	98.98	200	0.00	77	0.00	5421	0.10	52438	0.92
Bird	5687455	5619409	98.80	1045	0.02	151	0.00	7270	0.13	59580	1.05
Plant	5687455	5635431	99.08	299	0.01	72	0.00	4578	0.08	47075	0.83

%Hit_no_genomes: 96.96
