#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2841418	2776050	97.70	2078	0.07	490	0.02	5799	0.20	57001	2.01
Ecoli	2841418	2841417	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2841418	2841418	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2841418	2841418	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2841418	2833457	99.72	4	0.00	0	0.00	238	0.01	7719	0.27
Bacteria_24k	2841418	2798484	98.49	858	0.03	1142	0.04	3092	0.11	37842	1.33
Protists_1k	2841418	2746895	96.67	7551	0.27	14353	0.51	2666	0.09	69953	2.46
Viruses	2841418	2802694	98.64	78	0.00	37	0.00	3088	0.11	35521	1.25
Fungi_RefSeq_release	2841418	2775655	97.69	1489	0.05	400	0.01	6238	0.22	57636	2.03
Coral	2841418	2797514	98.46	241	0.01	51	0.00	4102	0.14	39510	1.39
Bird	2841418	2789314	98.16	1098	0.04	195	0.01	6698	0.24	44113	1.55
Plant	2841418	2801104	98.58	279	0.01	43	0.00	4042	0.14	35950	1.27

%Hit_no_genomes: 96.29
