#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	691852	672041	97.13	479	0.07	122	0.02	1424	0.21	17786	2.57
Ecoli	691852	691849	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	691852	691852	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	691852	691852	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	691852	689161	99.61	2	0.00	0	0.00	44	0.01	2645	0.38
Bacteria_24k	691852	678329	98.04	254	0.04	274	0.04	851	0.12	12144	1.76
Protists_1k	691852	663865	95.95	1922	0.28	3924	0.57	553	0.08	21588	3.12
Viruses	691852	679596	98.23	23	0.00	3	0.00	942	0.14	11288	1.63
Fungi_RefSeq_release	691852	671482	97.06	352	0.05	120	0.02	1694	0.24	18204	2.63
Coral	691852	677899	97.98	66	0.01	17	0.00	1162	0.17	12708	1.84
Bird	691852	675788	97.67	245	0.04	42	0.01	1644	0.24	14133	2.04
Plant	691852	679238	98.18	58	0.01	11	0.00	998	0.14	11547	1.67

%Hit_no_genomes: 95.59
