#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3988256	3899581	97.77	2781	0.07	652	0.02	7067	0.18	78175	1.96
Ecoli	3988256	3988244	100.00	0	0.00	0	0.00	1	0.00	11	0.00
PhiX	3988256	3988256	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3988256	3988256	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3988256	3975272	99.67	2	0.00	0	0.00	292	0.01	12690	0.32
Bacteria_24k	3988256	3918726	98.26	2997	0.08	4893	0.12	3645	0.09	57995	1.45
Protists_1k	3988256	3858957	96.76	9711	0.24	18850	0.47	4645	0.12	96093	2.41
Viruses	3988256	3932898	98.61	85	0.00	26	0.00	3571	0.09	51676	1.30
Fungi_RefSeq_release	3988256	3897533	97.73	1887	0.05	463	0.01	7756	0.19	80617	2.02
Coral	3988256	3923432	98.37	305	0.01	55	0.00	5199	0.13	59265	1.49
Bird	3988256	3915030	98.16	1371	0.03	244	0.01	7527	0.19	64084	1.61
Plant	3988256	3931615	98.58	336	0.01	76	0.00	5085	0.13	51144	1.28

%Hit_no_genomes: 96.28
