#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	42509	41663	98.01	26	0.06	3	0.01	68	0.16	749	1.76
Ecoli	42509	42509	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	42509	42509	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	42509	42509	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	42509	42421	99.80	0	0.00	0	0.00	1	0.00	87	0.20
Bacteria_24k	42509	41941	98.66	21	0.05	27	0.06	24	0.06	496	1.17
Protists_1k	42509	41226	96.98	118	0.28	208	0.49	33	0.08	924	2.17
Viruses	42509	41999	98.81	1	0.00	0	0.00	40	0.09	469	1.10
Fungi_RefSeq_release	42509	41657	98.00	19	0.04	3	0.01	81	0.19	749	1.76
Coral	42509	41932	98.65	4	0.01	1	0.00	61	0.14	511	1.20
Bird	42509	41837	98.43	14	0.03	2	0.00	76	0.18	580	1.36
Plant	42509	42033	98.87	3	0.01	0	0.00	45	0.11	428	1.01

%Hit_no_genomes: 96.64
