#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4645413	4534202	97.60	3323	0.07	798	0.02	9571	0.21	97519	2.10
Ecoli	4645413	4645408	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	4645413	4645413	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4645413	4645413	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4645413	4632529	99.72	2	0.00	1	0.00	374	0.01	12507	0.27
Bacteria_24k	4645413	4573308	98.45	1075	0.02	1282	0.03	5026	0.11	64722	1.39
Protists_1k	4645413	4482558	96.49	12580	0.27	25413	0.55	3965	0.09	120897	2.60
Viruses	4645413	4579365	98.58	92	0.00	52	0.00	5273	0.11	60631	1.31
Fungi_RefSeq_release	4645413	4531885	97.56	2385	0.05	646	0.01	10544	0.23	99953	2.15
Coral	4645413	4569253	98.36	371	0.01	108	0.00	6954	0.15	68727	1.48
Bird	4645413	4556185	98.07	1787	0.04	294	0.01	11032	0.24	76115	1.64
Plant	4645413	4577287	98.54	413	0.01	77	0.00	6699	0.14	60937	1.31

%Hit_no_genomes: 96.15
