#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4388005	4296363	97.91	3814	0.09	973	0.02	8274	0.19	78581	1.79
Ecoli	4388005	4388000	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	4388005	4388005	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4388005	4388005	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4388005	4379574	99.80	3	0.00	1	0.00	272	0.01	8155	0.19
Bacteria_24k	4388005	4333278	98.75	868	0.02	939	0.02	4417	0.10	48503	1.11
Protists_1k	4388005	4255300	96.98	10701	0.24	20859	0.48	3262	0.07	97883	2.23
Viruses	4388005	4338011	98.87	99	0.00	39	0.00	4441	0.10	45415	1.03
Fungi_RefSeq_release	4388005	4297030	97.93	2005	0.05	603	0.01	8877	0.20	79490	1.81
Coral	4388005	4330594	98.69	263	0.01	89	0.00	5644	0.13	51415	1.17
Bird	4388005	4318365	98.42	1530	0.03	246	0.01	9807	0.22	58057	1.32
Plant	4388005	4335020	98.79	319	0.01	63	0.00	5576	0.13	47027	1.07

%Hit_no_genomes: 96.64
