#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13859939	13490224	97.33	10850	0.08	2611	0.02	31904	0.23	324350	2.34
Ecoli	13859939	13859931	100.00	0	0.00	0	0.00	0	0.00	8	0.00
PhiX	13859939	13859939	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13859939	13859935	100.00	0	0.00	0	0.00	1	0.00	3	0.00
Vectors	13859939	13822833	99.73	13	0.00	1	0.00	1250	0.01	35842	0.26
Bacteria_24k	13859939	13627847	98.33	2967	0.02	3701	0.03	17311	0.12	208113	1.50
Protists_1k	13859939	13330327	96.18	40848	0.29	79135	0.57	13502	0.10	396127	2.86
Viruses	13859939	13645754	98.46	367	0.00	135	0.00	17910	0.13	195773	1.41
Fungi_RefSeq_release	13859939	13487356	97.31	7847	0.06	2011	0.01	35628	0.26	327097	2.36
Coral	13859939	13613004	98.22	1276	0.01	259	0.00	23619	0.17	221781	1.60
Bird	13859939	13566055	97.88	5859	0.04	967	0.01	38538	0.28	248520	1.79
Plant	13859939	13634857	98.38	1445	0.01	295	0.00	23316	0.17	200026	1.44

%Hit_no_genomes: 95.79
