#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	868236	847396	97.60	527	0.06	136	0.02	1642	0.19	18535	2.13
Ecoli	868236	868234	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	868236	868236	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	868236	868235	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	868236	865984	99.74	0	0.00	0	0.00	52	0.01	2200	0.25
Bacteria_24k	868236	854815	98.45	213	0.02	226	0.03	929	0.11	12053	1.39
Protists_1k	868236	838121	96.53	2169	0.25	4653	0.54	632	0.07	22661	2.61
Viruses	868236	855997	98.59	15	0.00	12	0.00	966	0.11	11246	1.30
Fungi_RefSeq_release	868236	846773	97.52	397	0.05	115	0.01	1878	0.22	19073	2.20
Coral	868236	854069	98.37	60	0.01	13	0.00	1216	0.14	12878	1.48
Bird	868236	851675	98.09	282	0.03	48	0.01	1820	0.21	14411	1.66
Plant	868236	854952	98.47	76	0.01	15	0.00	1276	0.15	11917	1.37

%Hit_no_genomes: 96.22
