#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6771030	6649388	98.21	4230	0.06	916	0.01	12598	0.19	103898	1.53
Ecoli	6771030	6771025	100.00	0	0.00	0	0.00	2	0.00	3	0.00
PhiX	6771030	6771030	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6771030	6771025	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	6771030	6762314	99.88	3	0.00	1	0.00	263	0.00	8449	0.12
Bacteria_24k	6771030	6696046	98.89	2266	0.03	2649	0.04	5962	0.09	64107	0.95
Protists_1k	6771030	6585499	97.26	17491	0.26	29996	0.44	5573	0.08	132471	1.96
Viruses	6771030	6709720	99.10	140	0.00	44	0.00	5729	0.08	55397	0.82
Fungi_RefSeq_release	6771030	6646250	98.15	3235	0.05	689	0.01	13506	0.20	107350	1.59
Coral	6771030	6693282	98.85	435	0.01	95	0.00	9000	0.13	68218	1.01
Bird	6771030	6676780	98.62	2039	0.03	263	0.00	12444	0.18	79504	1.17
Plant	6771030	6703525	99.00	626	0.01	96	0.00	8155	0.12	58628	0.87

%Hit_no_genomes: 96.95
