#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1707382	1667759	97.67	1979	0.12	486	0.03	3040	0.18	34118	2.00
Ecoli	1707382	1707382	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1707382	1707382	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1707382	1707382	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1707382	1700825	99.61	1	0.00	0	0.00	136	0.01	6420	0.38
Bacteria_24k	1707382	1681387	98.48	225	0.01	302	0.02	1542	0.09	23926	1.40
Protists_1k	1707382	1654534	96.90	4090	0.24	7027	0.41	1340	0.08	40391	2.37
Viruses	1707382	1682605	98.55	29	0.00	8	0.00	1673	0.10	23067	1.35
Fungi_RefSeq_release	1707382	1668755	97.74	820	0.05	229	0.01	3242	0.19	34336	2.01
Coral	1707382	1679200	98.34	120	0.01	42	0.00	2137	0.13	25883	1.52
Bird	1707382	1675295	98.12	694	0.04	93	0.01	3310	0.19	27990	1.64
Plant	1707382	1682105	98.52	170	0.01	26	0.00	2174	0.13	22907	1.34

%Hit_no_genomes: 96.52
