#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15449197	15076129	97.59	11145	0.07	2828	0.02	31437	0.20	327658	2.12
Ecoli	15449197	15449188	100.00	0	0.00	0	0.00	2	0.00	7	0.00
PhiX	15449197	15449197	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15449197	15449194	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	15449197	15403559	99.70	9	0.00	0	0.00	1312	0.01	44317	0.29
Bacteria_24k	15449197	15206333	98.42	4218	0.03	6148	0.04	16803	0.11	215695	1.40
Protists_1k	15449197	14910255	96.52	40928	0.26	82081	0.53	14039	0.09	401894	2.60
Viruses	15449197	15229155	98.58	367	0.00	154	0.00	17665	0.11	201856	1.31
Fungi_RefSeq_release	15449197	15071291	97.55	7998	0.05	2326	0.02	34469	0.22	333113	2.16
Coral	15449197	15198228	98.37	1140	0.01	265	0.00	22916	0.15	226648	1.47
Bird	15449197	15151291	98.07	5771	0.04	1015	0.01	37332	0.24	253788	1.64
Plant	15449197	15219262	98.52	1424	0.01	273	0.00	22345	0.14	205893	1.33

%Hit_no_genomes: 96.14
