#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	101027	98787	97.78	319	0.32	83	0.08	186	0.18	1652	1.64
Ecoli	101027	101024	100.00	0	0.00	0	0.00	3	0.00	0	0.00
PhiX	101027	101027	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	101027	101027	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	101027	100847	99.82	0	0.00	0	0.00	8	0.01	172	0.17
Bacteria_24k	101027	98911	97.90	158	0.16	755	0.75	108	0.11	1095	1.08
Protists_1k	101027	97984	96.99	295	0.29	494	0.49	149	0.15	2105	2.08
Viruses	101027	99991	98.98	3	0.00	2	0.00	98	0.10	933	0.92
Fungi_RefSeq_release	101027	99090	98.08	103	0.10	7	0.01	204	0.20	1623	1.61
Coral	101027	99813	98.80	10	0.01	2	0.00	142	0.14	1060	1.05
Bird	101027	99593	98.58	26	0.03	5	0.00	182	0.18	1221	1.21
Plant	101027	100021	99.00	9	0.01	1	0.00	118	0.12	878	0.87

%Hit_no_genomes: 95.46
