#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1197438	1170549	97.76	772	0.06	174	0.01	2237	0.19	23706	1.98
Ecoli	1197438	1197436	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	1197438	1197438	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1197438	1197437	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1197438	1194615	99.76	0	0.00	0	0.00	69	0.01	2754	0.23
Bacteria_24k	1197438	1180457	98.58	275	0.02	363	0.03	1188	0.10	15155	1.27
Protists_1k	1197438	1157860	96.70	3063	0.26	6279	0.52	873	0.07	29363	2.45
Viruses	1197438	1181908	98.71	29	0.00	9	0.00	1303	0.11	14189	1.18
Fungi_RefSeq_release	1197438	1170195	97.73	502	0.04	163	0.01	2502	0.21	24076	2.01
Coral	1197438	1179610	98.51	90	0.01	16	0.00	1680	0.14	16042	1.34
Bird	1197438	1176317	98.24	419	0.03	66	0.01	2762	0.23	17874	1.49
Plant	1197438	1181203	98.65	103	0.01	20	0.00	1586	0.13	14526	1.21

%Hit_no_genomes: 96.39
