#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1116947	1090756	97.65	1272	0.11	315	0.03	2535	0.23	22069	1.98
Ecoli	1116947	1116947	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1116947	1116947	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1116947	1116946	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1116947	1114319	99.76	1	0.00	1	0.00	107	0.01	2519	0.23
Bacteria_24k	1116947	1101251	98.60	477	0.04	568	0.05	1340	0.12	13311	1.19
Protists_1k	1116947	1078889	96.60	3500	0.31	5747	0.51	1250	0.11	27561	2.47
Viruses	1116947	1103445	98.79	31	0.00	8	0.00	1321	0.12	12142	1.09
Fungi_RefSeq_release	1116947	1091494	97.72	658	0.06	133	0.01	2796	0.25	21866	1.96
Coral	1116947	1100865	98.55	80	0.01	13	0.00	1955	0.18	14034	1.26
Bird	1116947	1097212	98.24	406	0.04	53	0.00	3035	0.27	16241	1.45
Plant	1116947	1102675	98.72	112	0.01	32	0.00	1771	0.16	12357	1.11

%Hit_no_genomes: 96.16
