#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1527643	1482519	97.04	1063	0.07	256	0.02	3499	0.23	40306	2.64
Ecoli	1527643	1527642	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1527643	1527643	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1527643	1527643	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1527643	1521910	99.62	4	0.00	0	0.00	119	0.01	5610	0.37
Bacteria_24k	1527643	1498757	98.10	389	0.03	426	0.03	2111	0.14	25960	1.70
Protists_1k	1527643	1462744	95.74	4702	0.31	9427	0.62	1327	0.09	49443	3.24
Viruses	1527643	1501003	98.26	48	0.00	8	0.00	1975	0.13	24609	1.61
Fungi_RefSeq_release	1527643	1481252	96.95	875	0.06	236	0.02	4052	0.27	41228	2.70
Coral	1527643	1497045	98.00	110	0.01	25	0.00	2804	0.18	27659	1.81
Bird	1527643	1491544	97.64	563	0.04	74	0.00	4025	0.26	31437	2.06
Plant	1527643	1498888	98.12	162	0.01	17	0.00	2577	0.17	25999	1.70

%Hit_no_genomes: 95.41
