#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4820752	4697654	97.44	3621	0.08	859	0.02	11806	0.24	106812	2.22
Ecoli	4820752	4820751	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	4820752	4820752	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4820752	4820744	100.00	0	0.00	0	0.00	1	0.00	7	0.00
Vectors	4820752	4807971	99.73	2	0.00	0	0.00	377	0.01	12402	0.26
Bacteria_24k	4820752	4745711	98.44	1244	0.03	1479	0.03	6100	0.13	66218	1.37
Protists_1k	4820752	4637760	96.20	15055	0.31	29244	0.61	4630	0.10	134063	2.78
Viruses	4820752	4753256	98.61	117	0.00	57	0.00	5958	0.12	61364	1.27
Fungi_RefSeq_release	4820752	4695508	97.40	2852	0.06	726	0.02	12583	0.26	109083	2.26
Coral	4820752	4740917	98.35	351	0.01	112	0.00	8436	0.17	70936	1.47
Bird	4820752	4724533	98.00	1915	0.04	291	0.01	12526	0.26	81487	1.69
Plant	4820752	4746151	98.45	525	0.01	92	0.00	8021	0.17	65963	1.37

%Hit_no_genomes: 95.83
