#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	464420	452210	97.37	337	0.07	88	0.02	920	0.20	10865	2.34
Ecoli	464420	464420	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	464420	464420	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	464420	464420	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	464420	463102	99.71	0	0.00	0	0.00	25	0.01	1293	0.28
Bacteria_24k	464420	456688	98.34	111	0.02	95	0.02	541	0.12	6985	1.50
Protists_1k	464420	446824	96.21	1211	0.26	2624	0.57	322	0.07	13439	2.89
Viruses	464420	457352	98.48	13	0.00	5	0.00	593	0.13	6457	1.39
Fungi_RefSeq_release	464420	451818	97.29	208	0.04	65	0.01	1098	0.24	11231	2.42
Coral	464420	456210	98.23	30	0.01	8	0.00	728	0.16	7444	1.60
Bird	464420	454790	97.93	137	0.03	22	0.00	1070	0.23	8401	1.81
Plant	464420	456729	98.35	24	0.01	8	0.00	719	0.15	6940	1.49

%Hit_no_genomes: 95.90
